subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_101	 244	 8.510177e+02	 118.jpg	 127.jpg	 18	 27	 u	 0	 6.533303e+02
BMI_bfr_101	 245	 8.545216e+02	 119.jpg	 127.jpg	 19	 27	 u	 0	 5.807991e+02
BMI_bfr_101	 246	 8.580255e+02	 109.jpg	 125.jpg	 9	 25	 i	 0	 3.732947e+02
BMI_bfr_101	 247	 8.615128e+02	 121.jpg	 126.jpg	 21	 26	 u	 0	 5.087180e+02
BMI_bfr_101	 248	 8.650167e+02	 111.jpg	 134.jpg	 11	 34	 u	 0	 6.837693e+02
BMI_bfr_101	 249	 8.685206e+02	 147.jpg	 139.jpg	 47	 39	 i	 0	 5.437377e+02
BMI_bfr_101	 250	 8.720245e+02	 105.jpg	 133.jpg	 5	 33	 u	 0	 5.724449e+02
BMI_bfr_101	 251	 8.755117e+02	 137.jpg	 129.jpg	 37	 29	 i	 0	 5.166663e+02
BMI_bfr_101	 252	 8.790157e+02	 137.jpg	 159.jpg	 37	 59	 u	 0	 3.766223e+02
BMI_bfr_101	 253	 8.825196e+02	 154.jpg	 122.jpg	 54	 22	 i	 0	 5.291186e+02
BMI_bfr_101	 254	 8.860235e+02	 139.jpg	 119.jpg	 39	 19	 i	 0	 4.565850e+02
BMI_bfr_101	 255	 8.895107e+02	 143.jpg	 106.jpg	 43	 6	 i	 0	 4.795198e+02
BMI_bfr_101	 256	 8.930147e+02	 116.jpg	 121.jpg	 16	 21	 u	 0	 8.683084e+02
BMI_bfr_101	 257	 8.965186e+02	 133.jpg	 151.jpg	 33	 51	 u	 0	 5.932561e+02
BMI_bfr_101	 258	 9.000225e+02	 134.jpg	 151.jpg	 34	 51	 i	 0	 5.882474e+02
BMI_bfr_101	 259	 9.035264e+02	 129.jpg	 126.jpg	 29	 26	 i	 0	 7.857496e+02
BMI_bfr_101	 260	 9.070136e+02	 101.jpg	 149.jpg	 1	 49	 u	 0	 7.524226e+02
BMI_bfr_101	 261	 9.105176e+02	 105.jpg	 143.jpg	 5	 43	 u	 0	 6.461765e+02
BMI_bfr_101	 262	 9.140215e+02	 146.jpg	 109.jpg	 46	 9	 i	 0	 6.861776e+02
BMI_bfr_101	 263	 9.175254e+02	 127.jpg	 160.jpg	 27	 60	 i	 0	 8.499009e+02
BMI_bfr_101	 264	 9.210126e+02	 104.jpg	 137.jpg	 4	 37	 u	 0	 5.915721e+02
BMI_bfr_101	 265	 9.245165e+02	 109.jpg	 133.jpg	 9	 33	 i	 0	 5.191056e+02
BMI_bfr_101	 266	 9.280205e+02	 126.jpg	 146.jpg	 26	 46	 u	 0	 5.703140e+02
BMI_bfr_101	 267	 9.315244e+02	 110.jpg	 129.jpg	 10	 29	 u	 0	 8.240317e+02
BMI_bfr_101	 268	 9.350116e+02	 147.jpg	 124.jpg	 47	 24	 i	 0	 7.907086e+02
BMI_bfr_101	 269	 9.385155e+02	 119.jpg	 146.jpg	 19	 46	 u	 0	 8.307352e+02
BMI_bfr_101	 270	 9.420194e+02	 124.jpg	 151.jpg	 24	 51	 u	 0	 5.782014e+02
BMI_bfr_101	 271	 9.455233e+02	 127.jpg	 105.jpg	 27	 5	 i	 0	 7.757094e+02
BMI_bfr_101	 272	 9.490106e+02	 138.jpg	 122.jpg	 38	 22	 i	 0	 5.399105e+02
BMI_bfr_101	 273	 9.525145e+02	 119.jpg	 118.jpg	 19	 18	 i	 0	 5.798803e+02
BMI_bfr_101	 274	 9.560184e+02	 128.jpg	 126.jpg	 28	 26	 i	 0	 5.186032e+02
BMI_bfr_101	 275	 9.595223e+02	 137.jpg	 124.jpg	 37	 24	 i	 0	 4.798553e+02
BMI_bfr_101	 276	 9.630262e+02	 141.jpg	 119.jpg	 41	 19	 i	 0	 4.748540e+02
BMI_bfr_101	 277	 9.665135e+02	 147.jpg	 153.jpg	 47	 53	 u	 0	 5.877631e+02
BMI_bfr_101	 278	 9.700174e+02	 103.jpg	 115.jpg	 3	 15	 u	 0	 5.152439e+02
BMI_bfr_101	 279	 9.735213e+02	 115.jpg	 116.jpg	 15	 16	 i	 0	 6.227469e+02
BMI_bfr_101	 280	 9.770252e+02	 133.jpg	 117.jpg	 33	 17	 u	 0	 5.052572e+02
BMI_bfr_101	 281	 9.805125e+02	 127.jpg	 146.jpg	 27	 46	 i	 0	 3.481924e+02
BMI_bfr_101	 282	 9.840164e+02	 119.jpg	 110.jpg	 19	 10	 u	 0	 2.193825e+02
BMI_bfr_101	 283	 9.875203e+02	 110.jpg	 122.jpg	 10	 22	 i	 0	 2.368897e+02
BMI_bfr_101	 284	 9.910242e+02	 111.jpg	 121.jpg	 11	 21	 u	 0	 3.444271e+02
BMI_bfr_101	 285	 9.945114e+02	 142.jpg	 118.jpg	 42	 18	 u	 0	 5.248368e+02
BMI_bfr_101	 286	 9.980154e+02	 129.jpg	 123.jpg	 29	 23	 i	 0	 4.973101e+02
BMI_bfr_101	 287	 1.001519e+03	 142.jpg	 117.jpg	 42	 17	 u	 0	 4.810365e+02
BMI_bfr_101	 288	 1.005023e+03	 133.jpg	 110.jpg	 33	 10	 i	 0	 6.110550e+02
BMI_bfr_101	 289	 1.008510e+03	 124.jpg	 101.jpg	 24	 1	 u	 0	 4.089483e+02
BMI_bfr_101	 290	 1.012014e+03	 124.jpg	 136.jpg	 24	 36	 i	 0	 4.714547e+02
BMI_bfr_101	 291	 1.015518e+03	 138.jpg	 128.jpg	 38	 28	 i	 0	 4.101812e+02
BMI_bfr_101	 292	 1.019022e+03	 126.jpg	 138.jpg	 26	 38	 u	 0	 4.952016e+02
BMI_bfr_101	 293	 1.022526e+03	 136.jpg	 123.jpg	 36	 23	 u	 0	 4.452076e+02
BMI_bfr_101	 294	 1.026013e+03	 115.jpg	 128.jpg	 15	 28	 u	 0	 4.118520e+02
BMI_bfr_101	 295	 1.029517e+03	 142.jpg	 124.jpg	 42	 24	 u	 0	 3.955783e+02
BMI_bfr_101	 296	 1.033021e+03	 123.jpg	 128.jpg	 23	 28	 i	 0	 2.443663e+02
BMI_bfr_101	 297	 1.036525e+03	 101.jpg	 133.jpg	 1	 33	 u	 0	 3.855911e+02
BMI_bfr_101	 298	 1.040012e+03	 128.jpg	 117.jpg	 28	 17	 i	 0	 5.435138e+02
BMI_bfr_101	 299	 1.043516e+03	 136.jpg	 128.jpg	 36	 28	 i	 0	 5.047731e+02
BMI_bfr_101	 300	 1.047020e+03	 128.jpg	 101.jpg	 28	 1	 i	 0	 4.997572e+02
