subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_126	 244	 8.510174e+02	 113.jpg	 101.jpg	 13	 1	 i	 0	 6.437263e+02
BMI_bfr_126	 245	 8.545213e+02	 136.jpg	 151.jpg	 36	 51	 i	 0	 9.199629e+02
BMI_bfr_126	 246	 8.580086e+02	 114.jpg	 144.jpg	 14	 44	 u	 0	 5.941165e+02
BMI_bfr_126	 247	 8.615125e+02	 114.jpg	 122.jpg	 14	 22	 i	 0	 1.061665e+03
BMI_bfr_126	 248	 8.650164e+02	 127.jpg	 115.jpg	 27	 15	 i	 0	 1.124110e+03
BMI_bfr_126	 249	 8.685203e+02	 128.jpg	 149.jpg	 28	 49	 i	 0	 8.378594e+02
BMI_bfr_126	 250	 8.720243e+02	 148.jpg	 106.jpg	 48	 6	 i	 0	 1.069111e+03
BMI_bfr_126	 251	 8.755115e+02	 131.jpg	 109.jpg	 31	 9	 i	 0	 6.870071e+02
BMI_bfr_126	 252	 8.790154e+02	 149.jpg	 113.jpg	 49	 13	 u	 0	 7.945014e+02
BMI_bfr_126	 253	 8.825193e+02	 109.jpg	 103.jpg	 9	 3	 u	 0	 8.007448e+02
BMI_bfr_126	 254	 8.860232e+02	 149.jpg	 158.jpg	 49	 58	 u	 0	 6.719874e+02
BMI_bfr_126	 255	 8.895105e+02	 105.jpg	 143.jpg	 5	 43	 i	 0	 8.861800e+02
BMI_bfr_126	 256	 8.930144e+02	 114.jpg	 110.jpg	 14	 10	 i	 0	 1.252513e+03
BMI_bfr_126	 257	 8.965183e+02	 142.jpg	 119.jpg	 42	 19	 i	 0	 1.044875e+03
BMI_bfr_126	 258	 9.000222e+02	 145.jpg	 150.jpg	 45	 50	 i	 0	 1.219891e+03
BMI_bfr_126	 259	 9.035095e+02	 124.jpg	 158.jpg	 24	 58	 u	 0	 8.154159e+02
BMI_bfr_126	 260	 9.070134e+02	 136.jpg	 130.jpg	 36	 30	 i	 0	 9.565497e+02
BMI_bfr_126	 261	 9.105173e+02	 105.jpg	 127.jpg	 5	 27	 i	 0	 8.840003e+02
BMI_bfr_126	 262	 9.140212e+02	 136.jpg	 129.jpg	 36	 29	 u	 0	 1.497816e+03
BMI_bfr_126	 263	 9.175085e+02	 110.jpg	 116.jpg	 10	 16	 u	 0	 1.183221e+03
BMI_bfr_126	 264	 9.210124e+02	 115.jpg	 148.jpg	 15	 48	 i	 0	 1.189492e+03
BMI_bfr_126	 265	 9.245163e+02	 155.jpg	 142.jpg	 55	 42	 i	 0	 1.071918e+03
BMI_bfr_126	 266	 9.280202e+02	 152.jpg	 135.jpg	 52	 35	 u	 0	 1.224423e+03
BMI_bfr_126	 267	 9.315242e+02	 151.jpg	 132.jpg	 51	 32	 u	 0	 1.163148e+03
BMI_bfr_126	 268	 9.350114e+02	 114.jpg	 155.jpg	 14	 55	 u	 0	 1.039819e+03
BMI_bfr_126	 269	 9.385153e+02	 103.jpg	 131.jpg	 3	 31	 u	 0	 1.079834e+03
BMI_bfr_126	 270	 9.420192e+02	 113.jpg	 131.jpg	 13	 31	 u	 0	 8.610346e+02
BMI_bfr_126	 271	 9.455232e+02	 114.jpg	 149.jpg	 14	 49	 i	 0	 6.985335e+02
BMI_bfr_126	 272	 9.490104e+02	 147.jpg	 107.jpg	 47	 7	 u	 0	 8.115095e+02
BMI_bfr_126	 273	 9.525143e+02	 150.jpg	 129.jpg	 50	 29	 i	 0	 7.839359e+02
BMI_bfr_126	 274	 9.560182e+02	 107.jpg	 150.jpg	 7	 50	 u	 0	 1.150246e+03
BMI_bfr_126	 275	 9.595222e+02	 151.jpg	 140.jpg	 51	 40	 i	 0	 8.751859e+02
BMI_bfr_126	 276	 9.630094e+02	 156.jpg	 129.jpg	 56	 29	 i	 0	 5.606097e+02
BMI_bfr_126	 277	 9.665133e+02	 105.jpg	 115.jpg	 5	 15	 u	 0	 7.805877e+02
BMI_bfr_126	 278	 9.700172e+02	 140.jpg	 160.jpg	 40	 60	 u	 0	 8.205649e+02
BMI_bfr_126	 279	 9.735211e+02	 124.jpg	 146.jpg	 24	 46	 u	 0	 8.155461e+02
BMI_bfr_126	 280	 9.770084e+02	 142.jpg	 103.jpg	 42	 3	 i	 0	 1.277258e+03
BMI_bfr_126	 281	 9.805123e+02	 136.jpg	 144.jpg	 36	 44	 u	 0	 8.559715e+02
BMI_bfr_126	 282	 9.840162e+02	 160.jpg	 145.jpg	 60	 45	 u	 0	 6.822487e+02
BMI_bfr_126	 283	 9.875201e+02	 142.jpg	 116.jpg	 42	 16	 u	 0	 7.897430e+02
BMI_bfr_126	 284	 9.910241e+02	 119.jpg	 146.jpg	 19	 46	 u	 0	 9.872400e+02
BMI_bfr_126	 285	 9.945113e+02	 135.jpg	 132.jpg	 35	 32	 u	 0	 7.851104e+02
BMI_bfr_126	 286	 9.980152e+02	 115.jpg	 142.jpg	 15	 42	 i	 0	 1.185130e+03
BMI_bfr_126	 287	 1.001519e+03	 145.jpg	 107.jpg	 45	 7	 i	 0	 8.538631e+02
BMI_bfr_126	 288	 1.005023e+03	 150.jpg	 132.jpg	 50	 32	 i	 0	 8.038332e+02
BMI_bfr_126	 289	 1.008510e+03	 157.jpg	 160.jpg	 57	 60	 i	 0	 7.030066e+02
BMI_bfr_126	 290	 1.012014e+03	 160.jpg	 109.jpg	 60	 9	 i	 0	 5.180063e+02
BMI_bfr_126	 291	 1.015518e+03	 105.jpg	 110.jpg	 5	 10	 i	 0	 7.154641e+02
BMI_bfr_126	 292	 1.019022e+03	 145.jpg	 119.jpg	 45	 19	 i	 0	 6.317104e+02
BMI_bfr_126	 293	 1.022509e+03	 150.jpg	 119.jpg	 50	 19	 i	 0	 9.584173e+02
BMI_bfr_126	 294	 1.026013e+03	 157.jpg	 146.jpg	 57	 46	 u	 0	 8.858822e+02
BMI_bfr_126	 295	 1.029517e+03	 116.jpg	 160.jpg	 16	 60	 i	 0	 8.133824e+02
BMI_bfr_126	 296	 1.033021e+03	 160.jpg	 142.jpg	 60	 42	 u	 0	 1.235905e+03
BMI_bfr_126	 297	 1.036525e+03	 124.jpg	 109.jpg	 24	 9	 i	 0	 6.120905e+02
BMI_bfr_126	 298	 1.040012e+03	 157.jpg	 109.jpg	 57	 9	 i	 0	 7.025193e+02
BMI_bfr_126	 299	 1.043516e+03	 109.jpg	 116.jpg	 9	 16	 u	 0	 7.987671e+02
BMI_bfr_126	 300	 1.047020e+03	 146.jpg	 142.jpg	 46	 42	 i	 0	 6.924979e+02
