subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_105	 244	 8.510175e+02	 156.jpg	 117.jpg	 56	 17	 u	 0	 1.407962e+03
BMI_bfr_105	 245	 8.545214e+02	 127.jpg	 136.jpg	 27	 36	 u	 0	 1.166678e+03
BMI_bfr_105	 246	 8.580253e+02	 155.jpg	 145.jpg	 55	 45	 u	 0	 1.375442e+03
BMI_bfr_105	 247	 8.615126e+02	 160.jpg	 141.jpg	 60	 41	 u	 0	 9.933784e+02
BMI_bfr_105	 248	 8.650165e+02	 109.jpg	 119.jpg	 9	 19	 i	 0	 7.521463e+02
BMI_bfr_105	 249	 8.685204e+02	 110.jpg	 125.jpg	 10	 25	 u	 0	 1.422073e+03
BMI_bfr_105	 250	 8.720243e+02	 129.jpg	 137.jpg	 29	 37	 i	 0	 1.653317e+03
BMI_bfr_105	 251	 8.755116e+02	 123.jpg	 106.jpg	 23	 6	 u	 0	 1.046217e+03
BMI_bfr_105	 252	 8.790155e+02	 128.jpg	 136.jpg	 28	 36	 u	 0	 1.086229e+03
BMI_bfr_105	 253	 8.825194e+02	 152.jpg	 117.jpg	 52	 17	 u	 0	 1.283826e+03
BMI_bfr_105	 254	 8.860233e+02	 107.jpg	 123.jpg	 7	 23	 i	 0	 1.289983e+03
BMI_bfr_105	 255	 8.895105e+02	 132.jpg	 143.jpg	 32	 43	 i	 0	 2.269190e+03
BMI_bfr_105	 256	 8.930145e+02	 132.jpg	 153.jpg	 32	 53	 i	 0	 2.117904e+03
BMI_bfr_105	 257	 8.965184e+02	 137.jpg	 131.jpg	 37	 31	 u	 0	 1.505384e+03
BMI_bfr_105	 258	 9.000223e+02	 138.jpg	 142.jpg	 38	 42	 u	 0	 1.567915e+03
BMI_bfr_105	 259	 9.035095e+02	 101.jpg	 110.jpg	 1	 10	 i	 0	 1.590871e+03
BMI_bfr_105	 260	 9.070135e+02	 154.jpg	 160.jpg	 54	 60	 i	 0	 9.444972e+02
BMI_bfr_105	 261	 9.105174e+02	 137.jpg	 152.jpg	 37	 52	 i	 0	 1.051995e+03
BMI_bfr_105	 262	 9.140213e+02	 114.jpg	 150.jpg	 14	 50	 i	 0	 8.219888e+02
BMI_bfr_105	 263	 9.175252e+02	 150.jpg	 145.jpg	 50	 45	 u	 0	 1.694619e+03
BMI_bfr_105	 264	 9.210124e+02	 116.jpg	 103.jpg	 16	 3	 i	 0	 9.974760e+02
BMI_bfr_105	 265	 9.245164e+02	 144.jpg	 150.jpg	 44	 50	 i	 0	 2.050002e+03
BMI_bfr_105	 266	 9.280203e+02	 155.jpg	 132.jpg	 55	 32	 u	 0	 1.437414e+03
BMI_bfr_105	 267	 9.315242e+02	 119.jpg	 144.jpg	 19	 44	 i	 0	 1.027403e+03
BMI_bfr_105	 268	 9.350114e+02	 157.jpg	 141.jpg	 57	 41	 u	 0	 1.219059e+03
BMI_bfr_105	 269	 9.385153e+02	 116.jpg	 123.jpg	 16	 23	 i	 0	 1.337863e+03
BMI_bfr_105	 270	 9.420193e+02	 121.jpg	 129.jpg	 21	 29	 u	 0	 1.299054e+03
BMI_bfr_105	 271	 9.455232e+02	 114.jpg	 103.jpg	 14	 3	 u	 0	 1.114109e+03
BMI_bfr_105	 272	 9.490104e+02	 116.jpg	 142.jpg	 16	 42	 x	 999	 999000
BMI_bfr_105	 273	 9.525143e+02	 155.jpg	 134.jpg	 55	 34	 u	 0	 1.064461e+03
BMI_bfr_105	 274	 9.560183e+02	 138.jpg	 137.jpg	 38	 37	 i	 0	 1.262022e+03
BMI_bfr_105	 275	 9.595222e+02	 152.jpg	 114.jpg	 52	 14	 u	 0	 6.944163e+02
BMI_bfr_105	 276	 9.630094e+02	 138.jpg	 106.jpg	 38	 6	 u	 0	 1.189880e+03
BMI_bfr_105	 277	 9.665133e+02	 127.jpg	 134.jpg	 27	 34	 i	 0	 1.083616e+03
BMI_bfr_105	 278	 9.700173e+02	 121.jpg	 106.jpg	 21	 6	 u	 0	 1.078606e+03
BMI_bfr_105	 279	 9.735212e+02	 152.jpg	 145.jpg	 52	 45	 u	 0	 8.936081e+02
BMI_bfr_105	 280	 9.770251e+02	 115.jpg	 121.jpg	 15	 21	 i	 0	 1.012334e+03
BMI_bfr_105	 281	 9.805123e+02	 114.jpg	 143.jpg	 14	 43	 u	 0	 6.864922e+02
BMI_bfr_105	 282	 9.840162e+02	 159.jpg	 151.jpg	 59	 51	 i	 0	 1.581515e+03
BMI_bfr_105	 283	 9.875202e+02	 121.jpg	 110.jpg	 21	 10	 u	 0	 1.385237e+03
BMI_bfr_105	 284	 9.910241e+02	 103.jpg	 142.jpg	 3	 42	 u	 0	 1.087736e+03
BMI_bfr_105	 285	 9.945113e+02	 115.jpg	 123.jpg	 15	 23	 i	 0	 1.391909e+03
BMI_bfr_105	 286	 9.980152e+02	 110.jpg	 117.jpg	 10	 17	 i	 0	 1.308190e+03
BMI_bfr_105	 287	 1.001519e+03	 115.jpg	 136.jpg	 15	 36	 i	 0	 1.246879e+03
BMI_bfr_105	 288	 1.005023e+03	 103.jpg	 110.jpg	 3	 10	 u	 0	 7.806434e+02
BMI_bfr_105	 289	 1.008510e+03	 117.jpg	 106.jpg	 17	 6	 u	 0	 1.321074e+03
BMI_bfr_105	 290	 1.012014e+03	 106.jpg	 129.jpg	 6	 29	 u	 0	 2.306127e+03
BMI_bfr_105	 291	 1.015518e+03	 142.jpg	 129.jpg	 42	 29	 i	 0	 1.266050e+03
BMI_bfr_105	 292	 1.019022e+03	 138.jpg	 134.jpg	 38	 34	 u	 0	 1.002267e+03
BMI_bfr_105	 293	 1.022509e+03	 107.jpg	 151.jpg	 7	 51	 u	 0	 1.148969e+03
BMI_bfr_105	 294	 1.026013e+03	 129.jpg	 123.jpg	 29	 23	 i	 0	 1.132686e+03
BMI_bfr_105	 295	 1.029517e+03	 159.jpg	 129.jpg	 59	 29	 i	 0	 1.037709e+03
BMI_bfr_105	 296	 1.033021e+03	 157.jpg	 142.jpg	 57	 42	 i	 0	 1.088911e+03
BMI_bfr_105	 297	 1.036525e+03	 159.jpg	 157.jpg	 59	 57	 i	 0	 7.126303e+02
BMI_bfr_105	 298	 1.040012e+03	 159.jpg	 127.jpg	 59	 27	 i	 0	 9.155758e+02
BMI_bfr_105	 299	 1.043516e+03	 107.jpg	 157.jpg	 7	 57	 i	 0	 1.023073e+03
BMI_bfr_105	 300	 1.047020e+03	 151.jpg	 127.jpg	 51	 27	 u	 0	 1.108060e+03
