subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_127	 244	 8.510179e+02	 111.jpg	 146.jpg	 11	 46	 u	 0	 7.370023e+02
BMI_bfr_127	 245	 8.545051e+02	 155.jpg	 154.jpg	 55	 54	 i	 0	 1.434937e+03
BMI_bfr_127	 246	 8.580090e+02	 139.jpg	 158.jpg	 39	 58	 i	 0	 7.886820e+02
BMI_bfr_127	 247	 8.615129e+02	 123.jpg	 114.jpg	 23	 14	 i	 0	 9.749217e+02
BMI_bfr_127	 248	 8.650169e+02	 115.jpg	 155.jpg	 15	 55	 i	 0	 7.448897e+02
BMI_bfr_127	 249	 8.685208e+02	 139.jpg	 150.jpg	 39	 50	 i	 0	 7.736308e+02
BMI_bfr_127	 250	 8.720080e+02	 152.jpg	 102.jpg	 52	 2	 i	 0	 6.278081e+02
BMI_bfr_127	 251	 8.755120e+02	 154.jpg	 116.jpg	 54	 16	 i	 0	 1.129043e+03
BMI_bfr_127	 252	 8.790159e+02	 160.jpg	 136.jpg	 60	 36	 i	 0	 8.315512e+02
BMI_bfr_127	 253	 8.825198e+02	 137.jpg	 134.jpg	 37	 34	 u	 0	 8.715643e+02
BMI_bfr_127	 254	 8.860070e+02	 115.jpg	 158.jpg	 15	 58	 i	 0	 1.850745e+03
BMI_bfr_127	 255	 8.895110e+02	 142.jpg	 141.jpg	 42	 41	 i	 0	 7.881827e+02
BMI_bfr_127	 256	 8.930149e+02	 139.jpg	 105.jpg	 39	 5	 i	 0	 9.631836e+02
BMI_bfr_127	 257	 8.965188e+02	 126.jpg	 127.jpg	 26	 27	 u	 0	 1.070686e+03
BMI_bfr_127	 258	 9.000060e+02	 134.jpg	 144.jpg	 34	 44	 u	 0	 1.048582e+03
BMI_bfr_127	 259	 9.035100e+02	 150.jpg	 159.jpg	 50	 59	 u	 0	 9.085573e+02
BMI_bfr_127	 260	 9.070139e+02	 126.jpg	 142.jpg	 26	 42	 u	 0	 8.810563e+02
BMI_bfr_127	 261	 9.105178e+02	 156.jpg	 124.jpg	 56	 24	 i	 0	 1.089801e+03
BMI_bfr_127	 262	 9.140050e+02	 134.jpg	 131.jpg	 34	 31	 i	 0	 7.977561e+02
BMI_bfr_127	 263	 9.175090e+02	 119.jpg	 127.jpg	 19	 27	 i	 0	 1.163974e+03
BMI_bfr_127	 264	 9.210129e+02	 156.jpg	 155.jpg	 56	 55	 u	 0	 1.158965e+03
BMI_bfr_127	 265	 9.245168e+02	 156.jpg	 160.jpg	 56	 60	 u	 0	 1.086455e+03
BMI_bfr_127	 266	 9.280207e+02	 150.jpg	 152.jpg	 50	 52	 i	 0	 1.058913e+03
BMI_bfr_127	 267	 9.315080e+02	 118.jpg	 159.jpg	 18	 59	 u	 0	 8.455956e+02
BMI_bfr_127	 268	 9.350119e+02	 124.jpg	 110.jpg	 24	 10	 i	 0	 9.868249e+02
BMI_bfr_127	 269	 9.385158e+02	 105.jpg	 131.jpg	 5	 31	 u	 0	 9.368137e+02
BMI_bfr_127	 270	 9.420197e+02	 124.jpg	 146.jpg	 24	 46	 u	 0	 7.180810e+02
BMI_bfr_127	 271	 9.455070e+02	 137.jpg	 153.jpg	 37	 53	 u	 0	 8.309769e+02
BMI_bfr_127	 272	 9.490109e+02	 132.jpg	 152.jpg	 32	 52	 i	 0	 7.584639e+02
BMI_bfr_127	 273	 9.525148e+02	 102.jpg	 159.jpg	 2	 59	 u	 0	 7.534452e+02
BMI_bfr_127	 274	 9.560187e+02	 126.jpg	 102.jpg	 26	 2	 i	 0	 7.596918e+02
BMI_bfr_127	 275	 9.595060e+02	 144.jpg	 137.jpg	 44	 37	 i	 0	 7.939047e+02
BMI_bfr_127	 276	 9.630099e+02	 115.jpg	 136.jpg	 15	 36	 i	 0	 1.182631e+03
BMI_bfr_127	 277	 9.665138e+02	 109.jpg	 110.jpg	 9	 10	 i	 0	 6.938293e+02
BMI_bfr_127	 278	 9.700177e+02	 132.jpg	 150.jpg	 32	 50	 u	 0	 1.971360e+03
BMI_bfr_127	 279	 9.735217e+02	 105.jpg	 109.jpg	 5	 9	 i	 0	 8.750877e+02
BMI_bfr_127	 280	 9.770089e+02	 118.jpg	 141.jpg	 18	 41	 i	 0	 1.348049e+03
BMI_bfr_127	 281	 9.805128e+02	 139.jpg	 109.jpg	 39	 9	 i	 0	 8.592154e+02
BMI_bfr_127	 282	 9.840167e+02	 115.jpg	 144.jpg	 15	 44	 u	 0	 8.204735e+02
BMI_bfr_127	 283	 9.875040e+02	 153.jpg	 115.jpg	 53	 15	 u	 0	 8.996425e+02
BMI_bfr_127	 284	 9.910079e+02	 150.jpg	 119.jpg	 50	 19	 i	 0	 1.018469e+03
BMI_bfr_127	 285	 9.945118e+02	 134.jpg	 105.jpg	 34	 5	 i	 0	 8.671291e+02
BMI_bfr_127	 286	 9.980157e+02	 101.jpg	 139.jpg	 1	 39	 u	 0	 1.717156e+03
BMI_bfr_127	 287	 1.001520e+03	 159.jpg	 141.jpg	 59	 41	 i	 0	 8.458321e+02
BMI_bfr_127	 288	 1.005007e+03	 153.jpg	 116.jpg	 53	 16	 u	 0	 1.037551e+03
BMI_bfr_127	 289	 1.008511e+03	 139.jpg	 136.jpg	 39	 36	 i	 0	 1.111250e+03
BMI_bfr_127	 290	 1.012015e+03	 159.jpg	 123.jpg	 59	 23	 i	 0	 8.699965e+02
BMI_bfr_127	 291	 1.015519e+03	 141.jpg	 132.jpg	 41	 32	 u	 0	 1.303738e+03
BMI_bfr_127	 292	 1.019006e+03	 118.jpg	 134.jpg	 18	 34	 u	 0	 1.562924e+03
BMI_bfr_127	 293	 1.022510e+03	 105.jpg	 101.jpg	 5	 1	 u	 0	 9.391364e+02
BMI_bfr_127	 294	 1.026014e+03	 136.jpg	 150.jpg	 36	 50	 u	 0	 1.417872e+03
BMI_bfr_127	 295	 1.029518e+03	 132.jpg	 116.jpg	 32	 16	 u	 0	 1.502888e+03
BMI_bfr_127	 296	 1.033005e+03	 118.jpg	 116.jpg	 18	 16	 u	 0	 1.233336e+03
BMI_bfr_127	 297	 1.036509e+03	 154.jpg	 141.jpg	 54	 41	 i	 0	 1.329535e+03
BMI_bfr_127	 298	 1.040013e+03	 101.jpg	 132.jpg	 1	 32	 i	 0	 1.099517e+03
BMI_bfr_127	 299	 1.043517e+03	 116.jpg	 159.jpg	 16	 59	 u	 0	 8.357239e+02
BMI_bfr_127	 300	 1.047021e+03	 101.jpg	 159.jpg	 1	 59	 u	 0	 1.539490e+03
